# sphere3d  L0=100 R=20 xi=3 Pe=60 M=1.000000e-03 steps=5000 lat=D3Q27
# mid-z slice: x y phi_final phi_initial
81 0 -0.000000 0.000000
82 0 -0.000000 0.000000
83 0 -0.000000 0.000000
84 0 -0.000000 0.000000
85 0 -0.000000 0.000000
86 0 -0.000000 0.000000
87 0 -0.000000 0.000000
88 0 -0.000000 0.000000
89 0 -0.000000 0.000000
90 0 -0.000000 0.000000
91 0 -0.000000 0.000000
92 0 -0.000000 0.000000
93 0 -0.000000 0.000000
94 0 -0.000000 0.000000
95 0 -0.000000 0.000000
96 0 -0.000000 0.000000
97 0 -0.000000 0.000000
98 0 0.000000 0.000000
99 0 -0.000003 0.000000
0 1 -0.000009 0.000000
1 1 -0.000008 0.000000
2 1 -0.000009 0.000000
3 1 -0.000009 0.000000
4 1 -0.000010 0.000000
5 1 -0.000010 0.000000
6 1 -0.000010 0.000000
7 1 -0.000010 0.000000
8 1 -0.000010 0.000000
9 1 -0.000009 0.000000
10 1 -0.000009 0.000000
11 1 -0.000009 0.000000
12 1 -0.000010 0.000000
13 1 -0.000010 0.000000
14 1 -0.000011 0.000000
15 1 -0.000011 0.000000
16 1 -0.000011 0.000000
17 1 -0.000011 0.000000
18 1 -0.000011 0.000000
19 1 -0.000011 0.000000
20 1 -0.000010 0.000001
21 1 -0.000009 0.000001
22 1 -0.000008 0.000001
23 1 -0.000007 0.000002
24 1 -0.000006 0.000003
25 1 -0.000004 0.000003
26 1 -0.000004 0.000004
27 1 -0.000003 0.000005
28 1 -0.000003 0.000006
29 1 -0.000004 0.000006
30 1 -0.000005 0.000006
31 1 -0.000007 0.000006
32 1 -0.000009 0.000006
33 1 -0.000014 0.000005
34 1 -0.000023 0.000004
35 1 -0.000035 0.000003
36 1 -0.000046 0.000003
37 1 -0.000049 0.000002
38 1 -0.000050 0.000001
39 1 -0.000053 0.000001
40 1 -0.000052 0.000001
41 1 -0.000040 0.000000
42 1 -0.000023 0.000000
43 1 -0.000011 0.000000
44 1 -0.000008 0.000000
45 1 -0.000012 0.000000
46 1 -0.000017 0.000000
47 1 -0.000021 0.000000
48 1 -0.000026 0.000000
49 1 -0.000028 0.000000
50 1 -0.000029 0.000000
51 1 -0.000029 0.000000
52 1 -0.000027 0.000000
53 1 -0.000025 0.000000
54 1 -0.000022 0.000000
55 1 -0.000019 0.000000
56 1 -0.000016 0.000000
57 1 -0.000013 0.000000
58 1 -0.000011 0.000000
59 1 -0.000009 0.000000
60 1 -0.000007 0.000000
61 1 -0.000005 0.000000
62 1 -0.000004 0.000000
63 1 -0.000003 0.000000
64 1 -0.000002 0.000000
65 1 -0.000002 0.000000
66 1 -0.000002 0.000000
67 1 -0.000001 0.000000
68 1 -0.000001 0.000000
69 1 -0.000001 0.000000
70 1 -0.000001 0.000000
71 1 -0.000001 0.000000
72 1 -0.000001 0.000000
73 1 -0.000000 0.000000
74 1 -0.000000 0.000000
75 1 -0.000000 0.000000
76 1 -0.000000 0.000000
77 1 -0.000000 0.000000
78 1 -0.000000 0.000000
79 1 -0.000000 0.000000
80 1 -0.000000 0.000000
81 1 -0.000000 0.000000
82 1 -0.000000 0.000000
83 1 -0.000000 0.000000
84 1 -0.000000 0.000000
85 1 -0.000000 0.000000
86 1 -0.000000 0.000000
87 1 -0.000000 0.000000
88 1 -0.000000 0.000000
89 1 -0.000000 0.000000
90 1 -0.000000 0.000000
91 1 -0.000000 0.000000
92 1 -0.000000 0.000000
93 1 -0.000000 0.000000
94 1 -0.000000 0.000000
95 1 -0.000000 0.000000
96 1 -0.000000 0.000000
97 1 -0.000000 0.000000
98 1 0.000000 0.000000
99 1 -0.000005 0.000000
0 2 -0.000012 0.000000
1 2 -0.000010 0.000000
2 2 -0.000011 0.000000
3 2 -0.000011 0.000000
4 2 -0.000011 0.000000
5 2 -0.000010 0.000000
6 2 -0.000010 0.000000
7 2 -0.000010 0.000000
8 2 -0.000010 0.000000
9 2 -0.000010 0.000000
10 2 -0.000010 0.000000
11 2 -0.000011 0.000000
12 2 -0.000012 0.000000
13 2 -0.000013 0.000000
14 2 -0.000014 0.000000
15 2 -0.000013 0.000000
16 2 -0.000012 0.000000
17 2 -0.000011 0.000001
18 2 -0.000010 0.000001
19 2 -0.000009 0.000001
20 2 -0.000008 0.000002
21 2 -0.000007 0.000004
22 2 -0.000005 0.000005
23 2 -0.000003 0.000007
24 2 -0.000001 0.000010
25 2 0.000001 0.000013
26 2 0.000003 0.000016
27 2 0.000005 0.000019
28 2 0.000007 0.000021
29 2 0.000008 0.000023
30 2 0.000006 0.000023
31 2 0.000002 0.000023
32 2 -0.000008 0.000021
33 2 -0.000024 0.000019
34 2 -0.000047 0.000016
35 2 -0.000071 0.000013
36 2 -0.000086 0.000010
37 2 -0.000082 0.000007
38 2 -0.000080 0.000005
39 2 -0.000100 0.000004
40 2 -0.000128 0.000002
41 2 -0.000132 0.000001
42 2 -0.000108 0.000001
43 2 -0.000073 0.000001
44 2 -0.000043 0.000000
45 2 -0.000026 0.000000
46 2 -0.000017 0.000000
47 2 -0.000014 0.000000
48 2 -0.000017 0.000000
49 2 -0.000023 0.000000
50 2 -0.000029 0.000000
51 2 -0.000033 0.000000
52 2 -0.000036 0.000000
53 2 -0.000037 0.000000
54 2 -0.000035 0.000000
55 2 -0.000032 0.000000
56 2 -0.000029 0.000000
57 2 -0.000025 0.000000
58 2 -0.000021 0.000000
59 2 -0.000017 0.000000
60 2 -0.000014 0.000000
61 2 -0.000010 0.000000
62 2 -0.000008 0.000000
63 2 -0.000006 0.000000
64 2 -0.000004 0.000000
65 2 -0.000003 0.000000
66 2 -0.000002 0.000000
67 2 -0.000002 0.000000
68 2 -0.000002 0.000000
69 2 -0.000002 0.000000
70 2 -0.000001 0.000000
71 2 -0.000001 0.000000
72 2 -0.000001 0.000000
73 2 -0.000001 0.000000
74 2 -0.000000 0.000000
75 2 -0.000000 0.000000
76 2 -0.000000 0.000000
77 2 -0.000000 0.000000
78 2 -0.000000 0.000000
79 2 -0.000000 0.000000
80 2 -0.000000 0.000000
81 2 -0.000000 0.000000
82 2 -0.000000 0.000000
83 2 -0.000000 0.000000
84 2 -0.000000 0.000000
85 2 -0.000000 0.000000
86 2 -0.000000 0.000000
87 2 -0.000000 0.000000
88 2 -0.000000 0.000000
89 2 -0.000000 0.000000
90 2 -0.000000 0.000000
91 2 -0.000000 0.000000
92 2 -0.000000 0.000000
93 2 -0.000000 0.000000
94 2 -0.000000 0.000000
95 2 -0.000000 0.000000
96 2 0.000000 0.000000
97 2 -0.000000 0.000000
98 2 0.000001 0.000000
99 2 -0.000006 0.000000
0 3 -0.000014 0.000000
1 3 -0.000012 0.000000
2 3 -0.000012 0.000000
3 3 -0.000012 0.000000
4 3 -0.000012 0.000000
5 3 -0.000012 0.000000
6 3 -0.000013 0.000000
7 3 -0.000013 0.000000
8 3 -0.000013 0.000000
9 3 -0.000013 0.000000
10 3 -0.000012 0.000000
11 3 -0.000013 0.000000
12 3 -0.000013 0.000000
13 3 -0.000012 0.000000
14 3 -0.000009 0.000000
15 3 -0.000006 0.000000
16 3 -0.000005 0.000001
17 3 -0.000007 0.000002
18 3 -0.000011 0.000003
19 3 -0.000017 0.000005
20 3 -0.000023 0.000008
21 3 -0.000029 0.000013
22 3 -0.000032 0.000019
23 3 -0.000033 0.000027
24 3 -0.000030 0.000037
25 3 -0.000022 0.000048
26 3 -0.000009 0.000060
27 3 0.000012 0.000071
28 3 0.000040 0.000080
29 3 0.000075 0.000086
30 3 0.000115 0.000088
31 3 0.000156 0.000086
32 3 0.000195 0.000080
33 3 0.000232 0.000071
34 3 0.000267 0.000060
35 3 0.000310 0.000048
36 3 0.000376 0.000037
37 3 0.000459 0.000027
38 3 0.000491 0.000019
39 3 0.000395 0.000013
40 3 0.000197 0.000008
41 3 -0.000002 0.000005
42 3 -0.000129 0.000003
43 3 -0.000178 0.000002
44 3 -0.000173 0.000001
45 3 -0.000144 0.000000
46 3 -0.000109 0.000000
47 3 -0.000077 0.000000
48 3 -0.000053 0.000000
49 3 -0.000040 0.000000
50 3 -0.000033 0.000000
51 3 -0.000032 0.000000
52 3 -0.000036 0.000000
53 3 -0.000040 0.000000
54 3 -0.000042 0.000000
55 3 -0.000042 0.000000
56 3 -0.000041 0.000000
57 3 -0.000037 0.000000
58 3 -0.000033 0.000000
59 3 -0.000028 0.000000
60 3 -0.000024 0.000000
61 3 -0.000019 0.000000
62 3 -0.000015 0.000000
63 3 -0.000011 0.000000
64 3 -0.000008 0.000000
65 3 -0.000005 0.000000
66 3 -0.000003 0.000000
67 3 -0.000003 0.000000
68 3 -0.000002 0.000000
69 3 -0.000002 0.000000
70 3 -0.000002 0.000000
71 3 -0.000001 0.000000
72 3 -0.000001 0.000000
73 3 -0.000001 0.000000
74 3 -0.000000 0.000000
75 3 -0.000000 0.000000
76 3 -0.000000 0.000000
77 3 -0.000000 0.000000
78 3 -0.000000 0.000000
79 3 -0.000000 0.000000
80 3 -0.000000 0.000000
81 3 -0.000000 0.000000
82 3 -0.000000 0.000000
83 3 -0.000000 0.000000
84 3 -0.000000 0.000000
85 3 -0.000000 0.000000
86 3 -0.000000 0.000000
87 3 -0.000000 0.000000
88 3 -0.000000 0.000000
89 3 -0.000000 0.000000
90 3 -0.000000 0.000000
91 3 -0.000000 0.000000
92 3 -0.000000 0.000000
93 3 -0.000000 0.000000
94 3 -0.000000 0.000000
95 3 -0.000000 0.000000
96 3 0.000000 0.000000
97 3 -0.000000 0.000000
98 3 0.000001 0.000000
99 3 -0.000008 0.000000
0 4 -0.000016 0.000000
1 4 -0.000013 0.000000
2 4 -0.000014 0.000000
3 4 -0.000014 0.000000
4 4 -0.000014 0.000000
5 4 -0.000014 0.000000
6 4 -0.000015 0.000000
7 4 -0.000014 0.000000
8 4 -0.000010 0.000000
9 4 -0.000004 0.000000
10 4 0.000001 0.000000
11 4 0.000004 0.000000
12 4 0.000006 0.000000
13 4 0.000007 0.000000
14 4 0.000007 0.000001
15 4 0.000002 0.000002
16 4 -0.000009 0.000003
17 4 -0.000027 0.000006
18 4 -0.000049 0.000010
19 4 -0.000070 0.000017
20 4 -0.000088 0.000028
21 4 -0.000100 0.000045
22 4 -0.000102 0.000067
23 4 -0.000095 0.000098
24 4 -0.000077 0.000135
25 4 -0.000048 0.000178
26 4 -0.000009 0.000223
27 4 0.000044 0.000266
28 4 0.000118 0.000303
29 4 0.000222 0.000327
30 4 0.000361 0.000335
31 4 0.000542 0.000327
32 4 0.000767 0.000303
33 4 0.001033 0.000266
34 4 0.001341 0.000223
35 4 0.001697 0.000178
36 4 0.002106 0.000135
37 4 0.002522 0.000098
38 4 0.002764 0.000067
39 4 0.002623 0.000045
40 4 0.002104 0.000028
41 4 0.001426 0.000017
42 4 0.000812 0.000010
43 4 0.000363 0.000006
44 4 0.000080 0.000003
45 4 -0.000077 0.000002
46 4 -0.000150 0.000001
47 4 -0.000170 0.000000
48 4 -0.000158 0.000000
49 4 -0.000129 0.000000
50 4 -0.000096 0.000000
51 4 -0.000070 0.000000
52 4 -0.000056 0.000000
53 4 -0.000049 0.000000
54 4 -0.000048 0.000000
55 4 -0.000049 0.000000
56 4 -0.000049 0.000000
57 4 -0.000048 0.000000
58 4 -0.000045 0.000000
59 4 -0.000041 0.000000
60 4 -0.000035 0.000000
61 4 -0.000029 0.000000
62 4 -0.000023 0.000000
63 4 -0.000018 0.000000
64 4 -0.000013 0.000000
65 4 -0.000009 0.000000
66 4 -0.000006 0.000000
67 4 -0.000004 0.000000
68 4 -0.000003 0.000000
69 4 -0.000002 0.000000
70 4 -0.000002 0.000000
71 4 -0.000002 0.000000
72 4 -0.000001 0.000000
73 4 -0.000001 0.000000
74 4 -0.000000 0.000000
75 4 -0.000000 0.000000
76 4 0.000000 0.000000
77 4 0.000000 0.000000
78 4 -0.000000 0.000000
79 4 -0.000000 0.000000
80 4 -0.000000 0.000000
81 4 -0.000000 0.000000
82 4 -0.000000 0.000000
83 4 -0.000000 0.000000
84 4 -0.000000 0.000000
85 4 -0.000000 0.000000
86 4 -0.000000 0.000000
87 4 -0.000000 0.000000
88 4 -0.000000 0.000000
89 4 -0.000000 0.000000
90 4 -0.000000 0.000000
91 4 -0.000000 0.000000
92 4 -0.000000 0.000000
93 4 -0.000000 0.000000
94 4 -0.000000 0.000000
95 4 -0.000000 0.000000
96 4 0.000000 0.000000
97 4 -0.000000 0.000000
98 4 0.000001 0.000000
99 4 -0.000009 0.000000
0 5 -0.000018 0.000000
1 5 -0.000014 0.000000
2 5 -0.000014 0.000000
3 5 -0.000013 0.000000
4 5 -0.000013 0.000000
5 5 -0.000014 0.000000
6 5 -0.000014 0.000000
7 5 -0.000009 0.000000
8 5 -0.000000 0.000000
9 5 0.000008 0.000000
10 5 0.000009 0.000000
11 5 -0.000000 0.000000
12 5 -0.000015 0.000001
13 5 -0.000033 0.000001
14 5 -0.000054 0.000002
15 5 -0.000076 0.000005
16 5 -0.000090 0.000010
17 5 -0.000093 0.000018
18 5 -0.000077 0.000033
19 5 -0.000044 0.000058
20 5 0.000001 0.000098
21 5 0.000048 0.000157
22 5 0.000090 0.000241
23 5 0.000117 0.000353
24 5 0.000119 0.000494
25 5 0.000091 0.000657
26 5 0.000035 0.000832
27 5 -0.000032 0.001001
28 5 -0.000083 0.001143
29 5 -0.000085 0.001238
30 5 -0.000009 0.001271
31 5 0.000170 0.001238
32 5 0.000479 0.001143
33 5 0.000940 0.001001
34 5 0.001559 0.000832
35 5 0.002345 0.000657
36 5 0.003302 0.000494
37 5 0.004350 0.000353
38 5 0.005183 0.000241
39 5 0.005386 0.000157
40 5 0.004856 0.000098
41 5 0.003880 0.000058
42 5 0.002821 0.000033
43 5 0.001904 0.000018
44 5 0.001200 0.000010
45 5 0.000698 0.000005
46 5 0.000351 0.000002
47 5 0.000117 0.000001
48 5 -0.000028 0.000001
49 5 -0.000104 0.000000
50 5 -0.000127 0.000000
51 5 -0.000119 0.000000
52 5 -0.000098 0.000000
53 5 -0.000077 0.000000
54 5 -0.000064 0.000000
55 5 -0.000057 0.000000
56 5 -0.000055 0.000000
57 5 -0.000054 0.000000
58 5 -0.000053 0.000000
59 5 -0.000051 0.000000
60 5 -0.000047 0.000000
61 5 -0.000041 0.000000
62 5 -0.000034 0.000000
63 5 -0.000027 0.000000
64 5 -0.000020 0.000000
65 5 -0.000014 0.000000
66 5 -0.000009 0.000000
67 5 -0.000006 0.000000
68 5 -0.000004 0.000000
69 5 -0.000002 0.000000
70 5 -0.000002 0.000000
71 5 -0.000002 0.000000
72 5 -0.000002 0.000000
73 5 -0.000001 0.000000
74 5 -0.000001 0.000000
75 5 0.000000 0.000000
76 5 0.000000 0.000000
77 5 0.000000 0.000000
78 5 0.000000 0.000000
79 5 -0.000000 0.000000
80 5 -0.000000 0.000000
81 5 -0.000000 0.000000
82 5 -0.000000 0.000000
83 5 -0.000000 0.000000
84 5 -0.000000 0.000000
85 5 -0.000000 0.000000
86 5 -0.000000 0.000000
87 5 -0.000000 0.000000
88 5 -0.000000 0.000000
89 5 -0.000000 0.000000
90 5 -0.000000 0.000000
91 5 -0.000000 0.000000
92 5 -0.000000 0.000000
93 5 -0.000000 0.000000
94 5 -0.000000 0.000000
95 5 -0.000000 0.000000
96 5 0.000000 0.000000
97 5 -0.000000 0.000000
98 5 0.000001 0.000000
99 5 -0.000010 0.000000
0 6 -0.000019 0.000000
1 6 -0.000015 0.000000
2 6 -0.000016 0.000000
3 6 -0.000015 0.000000
4 6 -0.000017 0.000000
5 6 -0.000020 0.000000
6 6 -0.000018 0.000000
7 6 -0.000010 0.000000
8 6 -0.000001 0.000000
9 6 -0.000003 0.000000
10 6 -0.000025 0.000000
11 6 -0.000061 0.000001
12 6 -0.000092 0.000002
13 6 -0.000101 0.000004
14 6 -0.000074 0.000008
15 6 0.000006 0.000016
16 6 0.000155 0.000031
17 6 0.000366 0.000060
18 6 0.000617 0.000110
19 6 0.000874 0.000197
20 6 0.001096 0.000335
21 6 0.001241 0.000548
22 6 0.001278 0.000854
23 6 0.001192 0.001271
24 6 0.000978 0.001800
25 6 0.000643 0.002423
26 6 0.000213 0.003095
27 6 -0.000268 0.003750
28 6 -0.000739 0.004302
29 6 -0.001134 0.004674
30 6 -0.001400 0.004805
31 6 -0.001496 0.004674
32 6 -0.001392 0.004302
33 6 -0.001051 0.003750
34 6 -0.000450 0.003095
35 6 0.000411 0.002423
36 6 0.001525 0.001800
37 6 0.002815 0.001271
38 6 0.004000 0.000854
39 6 0.004653 0.000548
40 6 0.004594 0.000335
41 6 0.004011 0.000197
42 6 0.003208 0.000110
43 6 0.002399 0.000060
44 6 0.001710 0.000031
45 6 0.001199 0.000016
46 6 0.000837 0.000008
47 6 0.000565 0.000004
48 6 0.000340 0.000002
49 6 0.000154 0.000001
50 6 0.000015 0.000000
51 6 -0.000068 0.000000
52 6 -0.000100 0.000000
53 6 -0.000100 0.000000
54 6 -0.000087 0.000000
55 6 -0.000072 0.000000
56 6 -0.000062 0.000000
57 6 -0.000057 0.000000
58 6 -0.000056 0.000000
59 6 -0.000056 0.000000
60 6 -0.000055 0.000000
61 6 -0.000051 0.000000
62 6 -0.000044 0.000000
63 6 -0.000037 0.000000
64 6 -0.000029 0.000000
65 6 -0.000021 0.000000
66 6 -0.000014 0.000000
67 6 -0.000008 0.000000
68 6 -0.000005 0.000000
69 6 -0.000003 0.000000
70 6 -0.000002 0.000000
71 6 -0.000002 0.000000
72 6 -0.000002 0.000000
73 6 -0.000001 0.000000
74 6 -0.000001 0.000000
75 6 -0.000000 0.000000
76 6 0.000000 0.000000
77 6 0.000000 0.000000
78 6 0.000000 0.000000
79 6 -0.000000 0.000000
80 6 -0.000000 0.000000
81 6 -0.000000 0.000000
82 6 -0.000000 0.000000
83 6 -0.000000 0.000000
84 6 -0.000000 0.000000
85 6 -0.000000 0.000000
86 6 -0.000000 0.000000
87 6 -0.000000 0.000000
88 6 -0.000000 0.000000
89 6 -0.000000 0.000000
90 6 -0.000000 0.000000
91 6 -0.000000 0.000000
92 6 -0.000000 0.000000
93 6 -0.000000 0.000000
94 6 -0.000000 0.000000
95 6 -0.000000 0.000000
96 6 0.000000 0.000000
97 6 -0.000000 0.000000
98 6 0.000001 0.000000
99 6 -0.000011 0.000000
0 7 -0.000022 0.000000
1 7 -0.000016 0.000000
2 7 -0.000016 0.000000
3 7 -0.000014 0.000000
4 7 -0.000013 0.000000
5 7 -0.000008 0.000000
6 7 0.000011 0.000000
7 7 0.000041 0.000000
8 7 0.000065 0.000000
9 7 0.000066 0.000000
10 7 0.000045 0.000001
11 7 0.000036 0.000002
12 7 0.000088 0.000005
13 7 0.000238 0.000010
14 7 0.000494 0.000023
15 7 0.000853 0.000048
16 7 0.001294 0.000098
17 7 0.001749 0.000192
18 7 0.002143 0.000362
19 7 0.002425 0.000657
20 7 0.002562 0.001143
21 7 0.002559 0.001900
22 7 0.002457 0.003012
23 7 0.002320 0.004546
24 7 0.002206 0.006520
25 7 0.002147 0.008869
26 7 0.002125 0.011427
27 7 0.002084 0.013929
28 7 0.001948 0.016052
29 7 0.001645 0.017482
30 7 0.001130 0.017986
31 7 0.000412 0.017482
32 7 -0.000413 0.016052
33 7 -0.001170 0.013929
34 7 -0.001659 0.011427
35 7 -0.001725 0.008869
36 7 -0.001284 0.006520
37 7 -0.000376 0.004546
38 7 0.000764 0.003012
39 7 0.001763 0.001900
40 7 0.002351 0.001143
41 7 0.002490 0.000657
42 7 0.002268 0.000362
43 7 0.001796 0.000192
44 7 0.001233 0.000098
45 7 0.000782 0.000048
46 7 0.000522 0.000023
47 7 0.000410 0.000010
48 7 0.000354 0.000005
49 7 0.000287 0.000002
50 7 0.000187 0.000001
51 7 0.000073 0.000000
52 7 -0.000023 0.000000
53 7 -0.000080 0.000000
54 7 -0.000102 0.000000
55 7 -0.000097 0.000000
56 7 -0.000081 0.000000
57 7 -0.000065 0.000000
58 7 -0.000057 0.000000
59 7 -0.000056 0.000000
60 7 -0.000058 0.000000
61 7 -0.000057 0.000000
62 7 -0.000053 0.000000
63 7 -0.000046 0.000000
64 7 -0.000038 0.000000
65 7 -0.000028 0.000000
66 7 -0.000019 0.000000
67 7 -0.000012 0.000000
68 7 -0.000006 0.000000
69 7 -0.000004 0.000000
70 7 -0.000002 0.000000
71 7 -0.000002 0.000000
72 7 -0.000002 0.000000
73 7 -0.000002 0.000000
74 7 -0.000001 0.000000
75 7 -0.000000 0.000000
76 7 0.000000 0.000000
77 7 0.000000 0.000000
78 7 0.000000 0.000000
79 7 -0.000000 0.000000
80 7 -0.000000 0.000000
81 7 -0.000000 0.000000
82 7 -0.000000 0.000000
83 7 -0.000000 0.000000
84 7 -0.000000 0.000000
85 7 -0.000000 0.000000
86 7 -0.000000 0.000000
87 7 -0.000000 0.000000
88 7 -0.000000 0.000000
89 7 -0.000000 0.000000
90 7 -0.000000 0.000000
91 7 -0.000000 0.000000
92 7 -0.000000 0.000000
93 7 -0.000000 0.000000
94 7 -0.000000 0.000000
95 7 -0.000000 0.000000
96 7 0.000000 0.000000
97 7 -0.000000 0.000000
98 7 0.000001 0.000000
99 7 -0.000012 0.000000
0 8 -0.000021 0.000000
1 8 -0.000010 0.000000
2 8 -0.000002 0.000000
3 8 0.000011 0.000000
4 8 0.000029 0.000000
5 8 0.000063 0.000000
6 8 0.000124 0.000000
7 8 0.000198 0.000000
8 8 0.000253 0.000000
9 8 0.000277 0.000001
10 8 0.000301 0.000002
11 8 0.000393 0.000006
12 8 0.000615 0.000013
13 8 0.000968 0.000030
14 8 0.001377 0.000067
15 8 0.001738 0.000145
16 8 0.001968 0.000303
17 8 0.002028 0.000608
18 8 0.001961 0.001174
19 8 0.001921 0.002174
20 8 0.002172 0.003854
21 8 0.003068 0.006520
22 8 0.004989 0.010500
23 8 0.008220 0.016052
24 8 0.012844 0.023248
25 8 0.018655 0.031839
26 8 0.025135 0.041187
27 8 0.031501 0.050300
28 8 0.036833 0.057996
29 8 0.040246 0.063153
30 8 0.041057 0.064969
31 8 0.038973 0.063153
32 8 0.034206 0.057996
33 8 0.027449 0.050300
34 8 0.019717 0.041187
35 8 0.012171 0.031839
36 8 0.005887 0.023248
37 8 0.001599 0.016052
38 8 -0.000509 0.010500
39 8 -0.000818 0.006520
40 8 -0.000061 0.003854
41 8 0.001000 0.002174
42 8 0.001783 0.001174
43 8 0.001991 0.000608
44 8 0.001651 0.000303
45 8 0.001038 0.000145
46 8 0.000462 0.000067
47 8 0.000122 0.000030
48 8 0.000031 0.000013
49 8 0.000081 0.000006
50 8 0.000147 0.000002
51 8 0.000156 0.000001
52 8 0.000106 0.000000
53 8 0.000025 0.000000
54 8 -0.000053 0.000000
55 8 -0.000103 0.000000
56 8 -0.000111 0.000000
57 8 -0.000093 0.000000
58 8 -0.000070 0.000000
59 8 -0.000059 0.000000
60 8 -0.000057 0.000000
61 8 -0.000058 0.000000
62 8 -0.000058 0.000000
63 8 -0.000053 0.000000
64 8 -0.000046 0.000000
65 8 -0.000036 0.000000
66 8 -0.000025 0.000000
67 8 -0.000016 0.000000
68 8 -0.000008 0.000000
69 8 -0.000004 0.000000
70 8 -0.000002 0.000000
71 8 -0.000002 0.000000
72 8 -0.000002 0.000000
73 8 -0.000002 0.000000
74 8 -0.000001 0.000000
75 8 -0.000001 0.000000
76 8 -0.000000 0.000000
77 8 -0.000000 0.000000
78 8 -0.000000 0.000000
79 8 -0.000000 0.000000
80 8 -0.000000 0.000000
81 8 -0.000000 0.000000
82 8 -0.000000 0.000000
83 8 -0.000000 0.000000
84 8 -0.000000 0.000000
85 8 -0.000000 0.000000
86 8 -0.000000 0.000000
87 8 -0.000000 0.000000
88 8 -0.000000 0.000000
89 8 -0.000000 0.000000
90 8 -0.000000 0.000000
91 8 -0.000000 0.000000
92 8 -0.000000 0.000000
93 8 -0.000000 0.000000
94 8 -0.000000 0.000000
95 8 -0.000000 0.000000
96 8 0.000000 0.000000
97 8 -0.000000 0.000000
98 8 0.000001 0.000000
99 8 -0.000013 0.000000
0 9 -0.000018 0.000000
1 9 0.000000 0.000000
2 9 0.000019 0.000000
3 9 0.000043 0.000000
4 9 0.000076 0.000000
5 9 0.000133 0.000000
6 9 0.000221 0.000000
7 9 0.000306 0.000000
8 9 0.000352 0.000001
9 9 0.000371 0.000002
10 9 0.000432 0.000006
11 9 0.000618 0.000015
12 9 0.000939 0.000037
13 9 0.001282 0.000086
14 9 0.001462 0.000197
15 9 0.001351 0.000434
16 9 0.001017 0.000925
17 9 0.000813 0.001900
18 9 0.001433 0.003750
19 9 0.003868 0.007089
20 9 0.009242 0.012794
21 9 0.018594 0.021958
22 9 0.032633 0.035699
23 9 0.051520 0.054789
24 9 0.074718 0.079163
25 9 0.100939 0.107547
26 9 0.128216 0.137437
27 9 0.154085 0.165535
28 9 0.175879 0.188463
29 9 0.191076 0.203419
30 9 0.197642 0.208609
31 9 0.194408 0.203419
32 9 0.181347 0.188463
33 9 0.159620 0.165535
34 9 0.131459 0.137437
35 9 0.099966 0.107547
36 9 0.068737 0.079163
37 9 0.041246 0.054789
38 9 0.020073 0.035699
39 9 0.006316 0.021958
